Label,Number of Queries,mAP (Embeddings_Raw),mAP (Embeddings_Raw__Int),mAP (Embeddings_Raw__ZCA_N_C),mAP (Embeddings_Raw__ZCA_N),mAP (Embeddings_Raw__ZCA_C),mAP (Embeddings_Raw__ZCA),mAP (Embeddings_Raw__ZCA-cor_N_C),mAP (Embeddings_Raw__ZCA-cor_N),mAP (Embeddings_Raw__ZCA-cor_C),mAP (Embeddings_Raw__ZCA-cor),mAP (Embeddings_Raw__rZMs_C),mAP (Embeddings_Raw__Int__ZCA_N_C),mAP (Embeddings_Raw__Int__ZCA_N),mAP (Embeddings_Raw__Int__ZCA_C),mAP (Embeddings_Raw__Int__ZCA),mAP (Embeddings_Raw__Int__ZCA-cor_N_C),mAP (Embeddings_Raw__Int__ZCA-cor_N),mAP (Embeddings_Raw__Int__ZCA-cor_C),mAP (Embeddings_Raw__Int__ZCA-cor),mAP (Embeddings_Raw__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_N_C__Int),mAP (Embeddings_Raw__ZCA_N__Int),mAP (Embeddings_Raw__ZCA_C__Int),mAP (Embeddings_Raw__ZCA__Int),mAP (Embeddings_Raw__ZCA-cor_N_C__Int),mAP (Embeddings_Raw__ZCA-cor_N__Int),mAP (Embeddings_Raw__ZCA-cor_C__Int),mAP (Embeddings_Raw__ZCA-cor__Int),mAP (Embeddings_Raw__ZCA_N_C__rZMs_C),mAP (Embeddings_Raw__ZCA_N__rZMs_C),mAP (Embeddings_Raw__ZCA_C__rZMs_C),mAP (Embeddings_Raw__ZCA__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_N_C__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_N__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_C__rZMs_C),mAP (Embeddings_Raw__ZCA-cor__rZMs_C),mAP (Embeddings_Raw__rZMs_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA_N_C),mAP (Embeddings_Raw__rZMs_C__ZCA_N),mAP (Embeddings_Raw__rZMs_C__ZCA_C),mAP (Embeddings_Raw__rZMs_C__ZCA),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_N_C),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_N),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_C),mAP (Embeddings_Raw__rZMs_C__ZCA-cor),mAP (Embeddings_Raw__Int__ZCA_N_C__rZMs_C),mAP (Embeddings_Raw__Int__ZCA_N__rZMs_C),mAP (Embeddings_Raw__Int__ZCA_C__rZMs_C),mAP (Embeddings_Raw__Int__ZCA__rZMs_C),mAP (Embeddings_Raw__Int__ZCA-cor_N_C__rZMs_C),mAP (Embeddings_Raw__Int__ZCA-cor_N__rZMs_C),mAP (Embeddings_Raw__Int__ZCA-cor_C__rZMs_C),mAP (Embeddings_Raw__Int__ZCA-cor__rZMs_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA_N_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA_N),mAP (Embeddings_Raw__Int__rZMs_C__ZCA_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA),mAP (Embeddings_Raw__Int__rZMs_C__ZCA-cor_N_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA-cor_N),mAP (Embeddings_Raw__Int__rZMs_C__ZCA-cor_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA-cor),mAP (Embeddings_Raw__ZCA_N_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_N__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA__Int__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_N_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_N__Int__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA-cor__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_N_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA_N__rZMs_C__Int),mAP (Embeddings_Raw__ZCA_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA__rZMs_C__Int),mAP (Embeddings_Raw__ZCA-cor_N_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA-cor_N__rZMs_C__Int),mAP (Embeddings_Raw__ZCA-cor_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA-cor__rZMs_C__Int),mAP (Embeddings_Raw__rZMs_C__Int__ZCA_N_C),mAP (Embeddings_Raw__rZMs_C__Int__ZCA_N),mAP (Embeddings_Raw__rZMs_C__Int__ZCA_C),mAP (Embeddings_Raw__rZMs_C__Int__ZCA),mAP (Embeddings_Raw__rZMs_C__Int__ZCA-cor_N_C),mAP (Embeddings_Raw__rZMs_C__Int__ZCA-cor_N),mAP (Embeddings_Raw__rZMs_C__Int__ZCA-cor_C),mAP (Embeddings_Raw__rZMs_C__Int__ZCA-cor),mAP (Embeddings_Raw__rZMs_C__ZCA_N_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA_N__Int),mAP (Embeddings_Raw__rZMs_C__ZCA_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA__Int),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_N_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_N__Int),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA-cor__Int)
Dest210803-155239,60.0,0.026101767303008467,0.004523555509228682,0.0301659043262101,0.001097665238852322,0.0301659043262101,0.001097665238852322,0.032994559414320127,0.0010952854141585166,0.032994559414320127,0.0010952854141585166,0.010779271549959219,0.022260933841541916,0.0010889672308522183,0.022260933841541916,0.0010889672308522183,0.025064746782883132,0.0010889672308522183,0.025064746782883132,0.0010889672308522183,0.007294272120161611,0.00842908074067774,0.0010481001628256834,0.013078659987080955,0.0010480294515826083,0.008007831006157167,0.0010228915282669499,0.01209578612939416,0.001022894927667383,0.03215094202467561,0.0012109455006130935,0.032150949552102036,0.0012109497194696902,0.031112611556277762,0.0012511586449160076,0.031112611556277762,0.001251156293347108,0.004523555509228682,0.032994559414320127,0.0010941616391378362,0.032994559414320127,0.0010941616391378362,0.032994559414320127,0.0010952854141585166,0.032994559414320127,0.0010952854141585166,0.023076649098191383,0.0011976723284581787,0.0230766513522246,0.0011976751590322922,0.024082754310046712,0.0011976664010088594,0.024082754310046712,0.0011976681582367144,0.025064746782883132,0.0010882795914659508,0.025064746782883132,0.0010882795914659508,0.025064746782883132,0.0010889672308522183,0.025064746782883132,0.0010889672308522183,0.02932142204873275,0.0012086828216624804,0.021691501889119114,0.0012086982205210246,0.027990168664319123,0.0012487077528338798,0.020830357701250135,0.001248705772359057,0.00842908074067774,0.0010481001628256834,0.013078659987080955,0.0010480294515826083,0.008007831006157167,0.0010228915282669499,0.01209578612939416,0.001022894927667383,0.022260933841541916,0.0010889672308522183,0.022260933841541916,0.0010889672308522183,0.025064746782883132,0.0010889672308522183,0.025064746782883132,0.0010889672308522183,0.008007831006157167,0.0010227742191855267,0.01209578612939416,0.001022795329062536,0.008007831006157167,0.0010228915282669499,0.01209578612939416,0.001022894927667383
Dest210803-155726,60.0,0.02771986723293577,0.005616503460283903,0.01479403634651954,0.0010995050563514278,0.01479403634651954,0.0010995050563514278,0.016214601091721806,0.0010965971170373413,0.016214601091721806,0.0010965971170373413,0.008964386990129393,0.011715447478127647,0.0010897793769484622,0.011715447478127647,0.0010897793769484622,0.012814129405070838,0.0010897793769484622,0.012814129405070838,0.0010897793769484622,0.007517658895202952,0.007986052201786479,0.0010500987471209699,0.009294166196029695,0.0010500924852919853,0.00746672290295159,0.0010250161136176352,0.008727685048898263,0.0010250017708925473,0.016616786810250455,0.0012180462904186863,0.016616793278115306,0.0012180520624248863,0.015546545313866641,0.0012518793121440203,0.015546546434912274,0.0012518804665901785,0.005616503460283903,0.016214601091721806,0.001096535161655476,0.016214601091721806,0.001096535161655476,0.016214601091721806,0.0010965971170373413,0.016214601091721806,0.0010965971170373413,0.012417992465528209,0.00121159314499482,0.012417992239832722,0.0012115929885039216,0.012962699343225352,0.0012115968743826307,0.012962700327481702,0.0012115967178917319,0.012814129405070838,0.001090391095476748,0.012814129405070838,0.001090391095476748,0.012814129405070838,0.0010897793769484622,0.012814129405070838,0.0010897793769484622,0.015592154653571968,0.0012145267218062479,0.012686345656192583,0.0012145339536862075,0.014336913614654162,0.0012510154654296842,0.01198677173397455,0.0012510221207832062,0.007986052201786479,0.0010500987471209699,0.009294166196029695,0.0010500924852919853,0.00746672290295159,0.0010250161136176352,0.008727685048898263,0.0010250017708925473,0.011715447478127647,0.0010897793769484622,0.011715447478127647,0.0010897793769484622,0.012814129405070838,0.0010897793769484622,0.012814129405070838,0.0010897793769484622,0.00746672290295159,0.0010274595733625006,0.008727685048898263,0.0010274196090171606,0.00746672290295159,0.0010250161136176352,0.008727685048898263,0.0010250017708925473
Dest210803-160838,60.0,0.024696743694556555,0.004437809827316948,0.013454374283224163,0.0010982579030550165,0.013454374283224163,0.0010982579030550165,0.015343645379905605,0.0010957909496681277,0.015343645379905605,0.0010957909496681277,0.006697453448548796,0.009501572800483107,0.0010895585967228237,0.009501572800483107,0.0010895585967228237,0.010650279489565841,0.001089472218871379,0.010650279489565841,0.001089472218871379,0.004976654801135119,0.005457754254682293,0.0010501052794417746,0.00704621265239796,0.001050050508740235,0.005125594400377952,0.0010218717416152496,0.006525004688002862,0.0010218749031428722,0.014843962412653561,0.0012131717426376659,0.01484396226310197,0.0012131785960419505,0.013952661106967057,0.0012434002441822612,0.013952655445558189,0.001243400570709212,0.004437809827316948,0.015343645379905605,0.0010946543053014528,0.015343645379905605,0.0010946543053014528,0.015343645379905605,0.0010957909496681277,0.015343645379905605,0.0010957909496681277,0.009995794462730443,0.0011905971313640258,0.00999579403205849,0.0011905995666511722,0.010824348635842014,0.001190603485644147,0.010824350742966908,0.001190605920931293,0.010650279489565841,0.0010890961691995117,0.010650279489565841,0.0010890961691995117,0.010650279489565841,0.001089472218871379,0.010650279489565841,0.001089472218871379,0.013759581997987953,0.0012084044903373568,0.010649693226706525,0.0012083858118612648,0.013076470560929547,0.0012401178770988829,0.010100367959838659,0.0012401455251991246,0.005457754254682293,0.0010501052794417746,0.00704621265239796,0.001050050508740235,0.005125594400377952,0.0010218717416152496,0.006525004688002862,0.0010218749031428722,0.009501572800483107,0.0010895585967228237,0.009501572800483107,0.0010895585967228237,0.010650279489565841,0.001089472218871379,0.010650279489565841,0.001089472218871379,0.005125594400377952,0.0010223661275610735,0.006525004688002862,0.0010223612339991723,0.005125594400377952,0.0010218717416152496,0.006525004688002862,0.0010218749031428722
Dest210809-135646,60.0,0.016467256157141466,0.0023690213999801105,0.014585958542224125,0.001099196921184858,0.014585958542224125,0.001099196921184858,0.01597126897405279,0.0010958133215182915,0.01597126897405279,0.0010958133215182915,0.005352548285447409,0.0077281861621916175,0.0010912060190686888,0.0077281861621916175,0.0010912060190686888,0.009582588799492564,0.0010912060190686888,0.009582588799492564,0.0010912060190686888,0.00343656306848013,0.004093339183710946,0.0010491759066549589,0.00532922108579358,0.001049171174090728,0.00378059439552051,0.0010275618728388589,0.005017172736751955,0.0010275686792737874,0.015870986951735253,0.0012223134570283237,0.015871000757766877,0.0012223041645741052,0.01496855589683268,0.001258566675613294,0.014968559902313308,0.001258580605159233,0.0023690213999801105,0.01597126897405279,0.001095923690084536,0.01597126897405279,0.001095923690084536,0.01597126897405279,0.0010958133215182915,0.01597126897405279,0.0010958133215182915,0.00928202182520967,0.0012294219657524787,0.009282021813112091,0.0012294220520042997,0.010005452114697583,0.0012294223830887556,0.010005450768422132,0.0012294224467498398,0.009582588799492564,0.0010896100321113424,0.009582588799492564,0.0010896100321113424,0.009582588799492564,0.0010912060190686888,0.009582588799492564,0.0010912060190686888,0.013819153077618124,0.001219144382919907,0.00986299762211668,0.0012192364652029188,0.01304208070651384,0.0012605582408330995,0.009706262212785288,0.0012604976423853556,0.004093339183710946,0.0010491759066549589,0.00532922108579358,0.001049171174090728,0.00378059439552051,0.0010275618728388589,0.005017172736751955,0.0010275686792737874,0.0077281861621916175,0.0010912060190686888,0.0077281861621916175,0.0010912060190686888,0.009582588799492564,0.0010912060190686888,0.009582588799492564,0.0010912060190686888,0.00378059439552051,0.001027137534362805,0.005017172736751955,0.0010271080489051745,0.00378059439552051,0.0010275618728388589,0.005017172736751955,0.0010275686792737874
Dest210809-135821,60.0,0.030971599492694887,0.003072605032312761,0.01262689357252912,0.0010970494929951338,0.01262689357252912,0.0010970494929951338,0.013551810412323879,0.0010946837446346215,0.013551810412323879,0.0010946837446346215,0.005327671852375411,0.008405292046141018,0.001089070467302347,0.008405292046141018,0.001089070467302347,0.010026249087576083,0.001089070467302347,0.010026249087576083,0.001089070467302347,0.0039662024782750145,0.004161290374922597,0.0010481518392806135,0.005763299651026019,0.0010482502756460992,0.0040617109030218115,0.001026076142275267,0.0054529906653589194,0.0010260935838761309,0.01423181532980788,0.0012150624499451602,0.014231820981987038,0.001215067620015427,0.012954526484743585,0.0012507194191795795,0.012954526484743585,0.0012507183524004845,0.003072605032312761,0.013551810412323879,0.0010949841736944924,0.013551810412323879,0.0010949841736944924,0.013551810412323879,0.0010946837446346215,0.013551810412323879,0.0010946837446346215,0.010003328854354348,0.0012124395021530542,0.010003329203648758,0.0012124351469951027,0.010175353506696832,0.001212435645521961,0.010175353526127374,0.0012124312903640097,0.010026249087576083,0.0010886262923297393,0.010026249087576083,0.0010886262923297393,0.010026249087576083,0.001089070467302347,0.010026249087576083,0.001089070467302347,0.012435812914011609,0.001211731552741479,0.009380073995304678,0.0012116599268909675,0.011453763836705134,0.0012493879138135828,0.00900267277601491,0.0012493594751982748,0.004161290374922597,0.0010481518392806135,0.005763299651026019,0.0010482502756460992,0.0040617109030218115,0.001026076142275267,0.0054529906653589194,0.0010260935838761309,0.008405292046141018,0.001089070467302347,0.008405292046141018,0.001089070467302347,0.010026249087576083,0.001089070467302347,0.010026249087576083,0.001089070467302347,0.0040617109030218115,0.0010273004671241593,0.0054529906653589194,0.0010273028973009808,0.0040617109030218115,0.001026076142275267,0.0054529906653589194,0.0010260935838761309
Dest210809-141104,60.0,0.04264834008899435,0.0035154350419815007,0.012199167326212828,0.0010983398947322113,0.012199167326212828,0.0010983398947322113,0.013529018899885283,0.0010958169650677047,0.013529018899885283,0.0010958169650677047,0.005736202508866375,0.008361112531152183,0.001089523376945693,0.008361112531152183,0.001089523376945693,0.009921859644774688,0.0010896016961346872,0.009921859644774688,0.0010896016961346872,0.00455760606333836,0.005643474184411115,0.0010497371533314272,0.005997007748421867,0.0010499136333154474,0.005066565760114141,0.001025347162248927,0.005746519143823148,0.0010253342017924774,0.012945223080468941,0.0012218435270301567,0.012945223136233957,0.0012218279261200541,0.012245885454264463,0.0012363388232728624,0.012245885443666202,0.0012363389053232506,0.0035154350419815007,0.013529018899885283,0.001095331520688315,0.013529018899885283,0.001095331520688315,0.013529018899885283,0.0010958169650677047,0.013529018899885283,0.0010958169650677047,0.0094565039742212,0.0012111903221687544,0.009456500908134078,0.0012111903221687544,0.00965700492273022,0.001211188560676315,0.00965700492273022,0.0012111885397947583,0.009921859644774688,0.0010888748640566384,0.009921859644774688,0.0010888748640566384,0.009921859644774688,0.0010896016961346872,0.009921859644774688,0.0010896016961346872,0.011624485159766412,0.0012220806598088987,0.009773289999066914,0.0012220655082034973,0.010937977619961663,0.0012393249893143902,0.009116698250499886,0.0012393037221539913,0.005643474184411115,0.0010497371533314272,0.005997007748421867,0.0010499136333154474,0.005066565760114141,0.001025347162248927,0.005746519143823148,0.0010253342017924774,0.008361112531152183,0.001089523376945693,0.008361112531152183,0.001089523376945693,0.009921859644774688,0.0010896016961346872,0.009921859644774688,0.0010896016961346872,0.005066565760114141,0.001025318713646049,0.005746519143823148,0.0010253040162947402,0.005066565760114141,0.001025347162248927,0.005746519143823148,0.0010253342017924774
Dest210810-173859,60.0,0.03791543243472748,0.002488969536663842,0.008693105913092532,0.0010936984716029793,0.008693105913092532,0.0010936984716029793,0.009247914404692505,0.0010901441719013436,0.009247914404692505,0.0010901441719013436,0.004052564296402312,0.00615771002970481,0.0010849318208715963,0.00615771002970481,0.0010849318208715963,0.006910089524914171,0.0010849318208715963,0.006910089524914171,0.0010849318208715963,0.003538819958952632,0.004418243701073751,0.0010444553348212442,0.005287725650597729,0.0010444950763056201,0.00420596395590501,0.0010246020247704735,0.00479417045930451,0.001024631390797532,0.009032346596895011,0.001227239595329465,0.009032339816662379,0.0012272197747584047,0.008603674679876383,0.0012632388241614347,0.008603675244648916,0.001263240928266824,0.002488969536663842,0.009247914404692505,0.0010912002343986978,0.009247914404692505,0.0010912002343986978,0.009247914404692505,0.0010901441719013436,0.009247914404692505,0.0010901441719013436,0.006550228276025325,0.001236233361862645,0.00655022746320477,0.0012362336243481975,0.006827738156645116,0.001236233517169999,0.006827738156645116,0.0012362337796555515,0.006910089524914171,0.0010842630372453657,0.006910089524914171,0.0010842630372453657,0.006910089524914171,0.0010849318208715963,0.006910089524914171,0.0010849318208715963,0.008786635879252824,0.0012216779625273697,0.00730361660372722,0.0012216856051661985,0.008435462733331761,0.0012625875118810687,0.006561716575296017,0.0012626414799866883,0.004418243701073751,0.0010444553348212442,0.005287725650597729,0.0010444950763056201,0.00420596395590501,0.0010246020247704735,0.00479417045930451,0.001024631390797532,0.00615771002970481,0.0010849318208715963,0.00615771002970481,0.0010849318208715963,0.006910089524914171,0.0010849318208715963,0.006910089524914171,0.0010849318208715963,0.00420596395590501,0.001029400359641522,0.00479417045930451,0.0010293945593332343,0.00420596395590501,0.0010246020247704735,0.00479417045930451,0.001024631390797532
Dest210810-175009,60.0,0.036771793086440394,0.0034551420301322075,0.009307416161830277,0.001093703578834661,0.009307416161830277,0.001093703578834661,0.009997187097630143,0.0010901354423475955,0.009997187097630143,0.0010901354423475955,0.005248174307006074,0.006478847284437386,0.0010854013671954138,0.006478847284437386,0.0010854013671954138,0.00857084882635235,0.0010854013671954138,0.00857084882635235,0.0010854013671954138,0.003950031170892463,0.004116882754208959,0.0010442372276224278,0.004892747944601603,0.0010441348376687462,0.003962124797574962,0.0010233571570430779,0.0043763691879644216,0.0010233264736107571,0.009898331316868238,0.001221530541680077,0.009898322503275712,0.0012215279746163182,0.009699160331621017,0.0012567533926057023,0.00969915991603675,0.0012567415966371954,0.0034551420301322075,0.009997187097630143,0.0010907806409681071,0.009997187097630143,0.0010907806409681071,0.009997187097630143,0.0010901354423475955,0.009997187097630143,0.0010901354423475955,0.007795911030897094,0.0012359075949308536,0.007795911009825827,0.001235914639123281,0.008365227839652616,0.0012359088934241198,0.00836522772397923,0.0012359154400469524,0.00857084882635235,0.0010845174701057559,0.00857084882635235,0.0010845174701057559,0.00857084882635235,0.0010854013671954138,0.00857084882635235,0.0010854013671954138,0.009537921007042422,0.0012202014012971177,0.008422352256180968,0.0012201623836477634,0.009188944892937017,0.0012579434030274628,0.008126197399043926,0.0012579522860361673,0.004116882754208959,0.0010442372276224278,0.004892747944601603,0.0010441348376687462,0.003962124797574962,0.0010233571570430779,0.0043763691879644216,0.0010233264736107571,0.006478847284437386,0.0010854013671954138,0.006478847284437386,0.0010854013671954138,0.00857084882635235,0.0010854013671954138,0.00857084882635235,0.0010854013671954138,0.003962124797574962,0.0010248666294908435,0.0043763691879644216,0.0010248990591048657,0.003962124797574962,0.0010233571570430779,0.0043763691879644216,0.0010233264736107571
Dest210810-175151,60.0,0.040972481323272185,0.0032286327330604656,0.00830654716573571,0.0010945256464664787,0.00830654716573571,0.0010945256464664787,0.009609595063506086,0.0010920958657583864,0.009609595063506086,0.0010920958657583864,0.004934758661097443,0.006617716295488333,0.0010863284656473595,0.006617716295488333,0.0010863284656473595,0.0071105625421191004,0.001086330454422198,0.0071105625421191004,0.001086330454422198,0.004155365935375727,0.005615157264139969,0.0010447824373144474,0.005991429523813502,0.0010448144683482736,0.005417037772876995,0.0010259291653012448,0.005914478272256511,0.0010259077990297533,0.009331631086471228,0.0012223184130117574,0.009331632293902681,0.0012223212227380198,0.009045554504777316,0.0012388886639936375,0.009045554504777316,0.001238897113594698,0.0032286327330604656,0.009609595063506086,0.0010924246363254162,0.009609595063506086,0.0010924246363254162,0.009609595063506086,0.0010920958657583864,0.009609595063506086,0.0010920958657583864,0.007007966520517623,0.0012222412601848702,0.007007969317227243,0.0012222412789820094,0.00731216103332072,0.0012222412450842526,0.0073121610991506375,0.0012222412638813916,0.0071105625421191004,0.0010848074331458006,0.0071105625421191004,0.0010848074331458006,0.0071105625421191004,0.001086330454422198,0.0071105625421191004,0.001086330454422198,0.008267974116487012,0.001215309030208314,0.007197662664188312,0.001215353659207162,0.00790955444918193,0.0012337026193445788,0.0071163943375012586,0.0012336294030180534,0.005615157264139969,0.0010447824373144474,0.005991429523813502,0.0010448144683482736,0.005417037772876995,0.0010259291653012448,0.005914478272256511,0.0010259077990297533,0.006617716295488333,0.0010863284656473595,0.006617716295488333,0.0010863284656473595,0.0071105625421191004,0.001086330454422198,0.0071105625421191004,0.001086330454422198,0.005417037772876995,0.0010251175544663507,0.005914478272256511,0.0010251249956979161,0.005417037772876995,0.0010259291653012448,0.005914478272256511,0.0010259077990297533
Dest210823-173306,64.0,0.014663858582462627,0.002425300936543902,0.011679712552217171,0.0011881641745933322,0.011679712552217171,0.0011881641745933322,0.012673655349377184,0.001185659868989798,0.012673655349377184,0.001185659868989798,0.004100834551876478,0.00751584274380917,0.0011797259107940428,0.00751584274380917,0.0011797259107940428,0.008566423590409124,0.0011797259107940428,0.008566423590409124,0.0011797259107940428,0.003222204540743693,0.003856978621050677,0.0011370572716461196,0.004555261008270784,0.0011369533204756757,0.003716049859169161,0.001108888248987291,0.004190889061179875,0.0011088357782941803,0.012485283789493937,0.0013467299396088574,0.012485279194897137,0.0013467314229436281,0.012112857246153526,0.001359467176243962,0.012112860175549515,0.0013594694315559222,0.002425300936543902,0.012673655349377184,0.0011845714283908188,0.012673655349377184,0.0011845714283908188,0.012673655349377184,0.001185659868989798,0.012673655349377184,0.001185659868989798,0.008552382826073374,0.0013307463242375457,0.008552383317647851,0.0013307508412813576,0.008954055950500854,0.0013307401908393783,0.008954059001725221,0.001330739443304121,0.008566423590409124,0.0011787775390813002,0.008566423590409124,0.0011787775390813002,0.008566423590409124,0.0011797259107940428,0.008566423590409124,0.0011797259107940428,0.012112034296343898,0.0013451789044881801,0.00898665494865037,0.0013452679008210662,0.011327512064011142,0.0013622289474736532,0.00869512930194791,0.0013621819818533866,0.003856978621050677,0.0011370572716461196,0.004555261008270784,0.0011369533204756757,0.003716049859169161,0.001108888248987291,0.004190889061179875,0.0011088357782941803,0.00751584274380917,0.0011797259107940428,0.00751584274380917,0.0011797259107940428,0.008566423590409124,0.0011797259107940428,0.008566423590409124,0.0011797259107940428,0.003716049859169161,0.0011071511538794168,0.004190889061179875,0.0011071361050712769,0.003716049859169161,0.001108888248987291,0.004190889061179875,0.0011088357782941803
Dest210823-174733,64.0,0.01614024093310222,0.0034172041484374486,0.008598284584754198,0.0011868617540165178,0.008598284584754198,0.0011868617540165178,0.009531652491497185,0.0011839819628194034,0.009531652491497185,0.0011839819628194034,0.0047796427612644115,0.006436889755221485,0.0011775362248492998,0.006436889755221485,0.0011775362248492998,0.00744983099163825,0.0011775362248492998,0.00744983099163825,0.0011775362248492998,0.0041833491678338304,0.004318003629003041,0.0011342876241138603,0.004923803260882601,0.0011342727089845793,0.004246834027231204,0.0011072732768799298,0.004613582225486001,0.001107268946721882,0.009686615880854463,0.0013523586864482133,0.009686615620266325,0.0013523328396120194,0.009072442436593548,0.001361609344288226,0.009072442530486842,0.001361609344288226,0.0034172041484374486,0.009531652491497185,0.0011845053061747231,0.009531652491497185,0.0011845053061747231,0.009531652491497185,0.0011839819628194034,0.009531652491497185,0.0011839819628194034,0.006666212498906465,0.0013338429830079283,0.006666212508345833,0.0013338442854855456,0.007182669773273498,0.0013338444319755602,0.007182665961846997,0.0013338441860510188,0.00744983099163825,0.0011767890802178583,0.00744983099163825,0.0011767890802178583,0.00744983099163825,0.0011775362248492998,0.00744983099163825,0.0011775362248492998,0.00953449487802653,0.0013520820936069528,0.00769098099431967,0.0013520681275423125,0.008716211736467765,0.0013635701804153597,0.007173891154040119,0.001363626477887523,0.004318003629003041,0.0011342876241138603,0.004923803260882601,0.0011342727089845793,0.004246834027231204,0.0011072732768799298,0.004613582225486001,0.001107268946721882,0.006436889755221485,0.0011775362248492998,0.006436889755221485,0.0011775362248492998,0.00744983099163825,0.0011775362248492998,0.00744983099163825,0.0011775362248492998,0.004246834027231204,0.0011075310684777891,0.004613582225486001,0.0011075184513653531,0.004246834027231204,0.0011072732768799298,0.004613582225486001,0.001107268946721882
