Label,Number of Queries,mAP (Embeddings_Raw),mAP (Embeddings_Raw__Int),mAP (Embeddings_Raw__ZCA_N_C),mAP (Embeddings_Raw__ZCA_N),mAP (Embeddings_Raw__ZCA_C),mAP (Embeddings_Raw__ZCA),mAP (Embeddings_Raw__ZCA-cor_N_C),mAP (Embeddings_Raw__ZCA-cor_N),mAP (Embeddings_Raw__ZCA-cor_C),mAP (Embeddings_Raw__ZCA-cor),mAP (Embeddings_Raw__rZMs_C),mAP (Embeddings_Raw__Int__ZCA_N_C),mAP (Embeddings_Raw__Int__ZCA_N),mAP (Embeddings_Raw__Int__ZCA_C),mAP (Embeddings_Raw__Int__ZCA),mAP (Embeddings_Raw__Int__ZCA-cor_N_C),mAP (Embeddings_Raw__Int__ZCA-cor_N),mAP (Embeddings_Raw__Int__ZCA-cor_C),mAP (Embeddings_Raw__Int__ZCA-cor),mAP (Embeddings_Raw__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_N_C__Int),mAP (Embeddings_Raw__ZCA_N__Int),mAP (Embeddings_Raw__ZCA_C__Int),mAP (Embeddings_Raw__ZCA__Int),mAP (Embeddings_Raw__ZCA-cor_N_C__Int),mAP (Embeddings_Raw__ZCA-cor_N__Int),mAP (Embeddings_Raw__ZCA-cor_C__Int),mAP (Embeddings_Raw__ZCA-cor__Int),mAP (Embeddings_Raw__ZCA_N_C__rZMs_C),mAP (Embeddings_Raw__ZCA_N__rZMs_C),mAP (Embeddings_Raw__ZCA_C__rZMs_C),mAP (Embeddings_Raw__ZCA__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_N_C__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_N__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_C__rZMs_C),mAP (Embeddings_Raw__ZCA-cor__rZMs_C),mAP (Embeddings_Raw__rZMs_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA_N_C),mAP (Embeddings_Raw__rZMs_C__ZCA_N),mAP (Embeddings_Raw__rZMs_C__ZCA_C),mAP (Embeddings_Raw__rZMs_C__ZCA),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_N_C),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_N),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_C),mAP (Embeddings_Raw__rZMs_C__ZCA-cor),mAP (Embeddings_Raw__Int__ZCA_N_C__rZMs_C),mAP (Embeddings_Raw__Int__ZCA_N__rZMs_C),mAP (Embeddings_Raw__Int__ZCA_C__rZMs_C),mAP (Embeddings_Raw__Int__ZCA__rZMs_C),mAP (Embeddings_Raw__Int__ZCA-cor_N_C__rZMs_C),mAP (Embeddings_Raw__Int__ZCA-cor_N__rZMs_C),mAP (Embeddings_Raw__Int__ZCA-cor_C__rZMs_C),mAP (Embeddings_Raw__Int__ZCA-cor__rZMs_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA_N_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA_N),mAP (Embeddings_Raw__Int__rZMs_C__ZCA_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA),mAP (Embeddings_Raw__Int__rZMs_C__ZCA-cor_N_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA-cor_N),mAP (Embeddings_Raw__Int__rZMs_C__ZCA-cor_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA-cor),mAP (Embeddings_Raw__ZCA_N_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_N__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA__Int__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_N_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_N__Int__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA-cor__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_N_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA_N__rZMs_C__Int),mAP (Embeddings_Raw__ZCA_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA__rZMs_C__Int),mAP (Embeddings_Raw__ZCA-cor_N_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA-cor_N__rZMs_C__Int),mAP (Embeddings_Raw__ZCA-cor_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA-cor__rZMs_C__Int),mAP (Embeddings_Raw__rZMs_C__Int__ZCA_N_C),mAP (Embeddings_Raw__rZMs_C__Int__ZCA_N),mAP (Embeddings_Raw__rZMs_C__Int__ZCA_C),mAP (Embeddings_Raw__rZMs_C__Int__ZCA),mAP (Embeddings_Raw__rZMs_C__Int__ZCA-cor_N_C),mAP (Embeddings_Raw__rZMs_C__Int__ZCA-cor_N),mAP (Embeddings_Raw__rZMs_C__Int__ZCA-cor_C),mAP (Embeddings_Raw__rZMs_C__Int__ZCA-cor),mAP (Embeddings_Raw__rZMs_C__ZCA_N_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA_N__Int),mAP (Embeddings_Raw__rZMs_C__ZCA_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA__Int),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_N_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_N__Int),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA-cor__Int)
BAY5873a,64.0,0.5198991128317288,0.008156392296265295,0.009327574667838531,0.0012398517263845863,0.009327574667838531,0.0012398517263845863,0.009876279382848458,0.0012391980401802434,0.009876279382848458,0.0012391980401802434,0.012531514140509646,0.008475535485988894,0.0012358577507891216,0.008475535485988894,0.0012358577507891216,0.009549234253052765,0.0012358577507891216,0.009549234253052765,0.0012358577507891216,0.011912548647484355,0.004862761825235676,0.0011636202649237717,0.005049730168776165,0.0011635516649841806,0.0047379759631511415,0.0011384056016923451,0.004885553053536107,0.001138510372418578,0.00964996137392612,0.001334512514205067,0.009649437199326646,0.0013346331268500975,0.00978118858621756,0.0013126130953988776,0.009775076280124296,0.0013127248018389628,0.008156392296265295,0.009876279382848458,0.0012391043780163315,0.009876279382848458,0.0012391043780163315,0.009876279382848458,0.0012391980401802434,0.009876279382848458,0.0012391980401802434,0.008869001031415023,0.0013026526245906247,0.008847216365248656,0.001302923535326961,0.008962305633210176,0.0013026544471506538,0.009018886556772968,0.001302928301247693,0.009549234253052765,0.0012358426112205581,0.009549234253052765,0.0012358426112205581,0.009549234253052765,0.0012358577507891216,0.009549234253052765,0.0012358577507891216,0.008757415255468744,0.0013234425438934901,0.007929309802497776,0.0013234781039718295,0.008597463568056586,0.0013088117253295393,0.007569280075705713,0.001308874685105914,0.004862761825235676,0.0011636202649237717,0.005049730168776165,0.0011635516649841806,0.0047379759631511415,0.0011384056016923451,0.004885553053536107,0.001138510372418578,0.008475535485988894,0.0012358577507891216,0.008475535485988894,0.0012358577507891216,0.009549234253052765,0.0012358577507891216,0.009549234253052765,0.0012358577507891216,0.0047379759631511415,0.0011424857994074627,0.004885553053536107,0.0011424514718271518,0.0047379759631511415,0.0011384056016923451,0.004885553053536107,0.001138510372418578
BAY5874b,64.0,0.77408484405246,0.024093832776270415,0.009786418213535276,0.0012367981205094007,0.009786418213535276,0.0012367981205094007,0.009745306223327452,0.0012348179630012972,0.009745306223327452,0.0012348179630012972,0.027888569890528174,0.00809469427057286,0.0012316250995536623,0.00809469427057286,0.0012316250995536623,0.008897832857573281,0.0012316250995536623,0.008897832857573281,0.0012316250995536623,0.02652873077209742,0.006576658290865181,0.0011593183305567847,0.006172641457810813,0.0011593309465945984,0.005928353106455458,0.0011353980580437204,0.0061712207879051975,0.001135469371471298,0.010077626689640342,0.0013390336150754078,0.010089290828868313,0.0013385741860209778,0.009675953783230832,0.0013171550368789582,0.009673296931204507,0.0013166458921957832,0.024093832776270415,0.009745306223327452,0.0012348567760262913,0.009745306223327452,0.0012348567760262913,0.009745306223327452,0.0012348179630012972,0.009745306223327452,0.0012348179630012972,0.007966640961221393,0.0013074623349033333,0.007977644185800681,0.0013074422977439966,0.007915220232507786,0.0013074692701840287,0.007935783341035334,0.0013074441841476948,0.008897832857573281,0.0012313649730418018,0.008897832857573281,0.0012313649730418018,0.008897832857573281,0.0012316250995536623,0.008897832857573281,0.0012316250995536623,0.010395792750838679,0.001341372824055521,0.009337894223369175,0.0013410606879753278,0.009677248741524619,0.001332088124269194,0.008815776983786381,0.0013317781657493902,0.006576658290865181,0.0011593183305567847,0.006172641457810813,0.0011593309465945984,0.005928353106455458,0.0011353980580437204,0.0061712207879051975,0.001135469371471298,0.00809469427057286,0.0012316250995536623,0.00809469427057286,0.0012316250995536623,0.008897832857573281,0.0012316250995536623,0.008897832857573281,0.0012316250995536623,0.005928353106455458,0.0011343601815957116,0.0061712207879051975,0.001134431976837753,0.005928353106455458,0.0011353980580437204,0.0061712207879051975,0.001135469371471298
BR5867c3,64.0,0.08358501746607463,0.005291348557651185,0.012421364229416419,0.001249308336370297,0.012421364229416419,0.001249308336370297,0.012648523607267105,0.00124845045316399,0.012648523607267105,0.00124845045316399,0.0068997749472736155,0.009659851578608911,0.0012456484875712273,0.009659851578608911,0.0012456484875712273,0.009792194373378905,0.0012456484875712273,0.009792194373378905,0.0012456484875712273,0.0063877435442896225,0.006033485010490555,0.001172878311673394,0.006028213839795555,0.0011729434637188702,0.005971243402308684,0.001142134859774847,0.006077194293917416,0.0011421393700740612,0.013171262050309707,0.0013147404579494867,0.013175461491693338,0.0013155501183068834,0.01285712744755851,0.0013414104602100226,0.012857955757909753,0.001342598359995434,0.005291348557651185,0.012648523607267105,0.0012473877372006085,0.012648523607267105,0.0012473877372006085,0.012648523607267105,0.00124845045316399,0.012648523607267105,0.00124845045316399,0.011711664831324051,0.0012914950467951935,0.011725613670794102,0.0012922747879594064,0.012000400174931139,0.0012914944989343836,0.011999547348204874,0.0012922794205945582,0.009792194373378905,0.0012454031962801848,0.009792194373378905,0.0012454031962801848,0.009792194373378905,0.0012456484875712273,0.009792194373378905,0.0012456484875712273,0.01265658629051342,0.001306150347102758,0.010243059183491506,0.0013069491250061313,0.012188248457739853,0.0013449695916394819,0.010131628023280652,0.001346074476617837,0.006033485010490555,0.001172878311673394,0.006028213839795555,0.0011729434637188702,0.005971243402308684,0.001142134859774847,0.006077194293917416,0.0011421393700740612,0.009659851578608911,0.0012456484875712273,0.009659851578608911,0.0012456484875712273,0.009792194373378905,0.0012456484875712273,0.009792194373378905,0.0012456484875712273,0.005971243402308684,0.0011407617646791912,0.006077194293917416,0.0011407539557340746,0.005971243402308684,0.001142134859774847,0.006077194293917416,0.0011421393700740612
BR5870b3,64.0,0.0720054781745607,0.006375437152301602,0.01302931081737605,0.0012519081651508922,0.01302931081737605,0.0012519081651508922,0.014120187136163663,0.0012499681785632336,0.014120187136163663,0.0012499681785632336,0.006903897281688288,0.011355577137005348,0.0012468738355267551,0.011355577137005348,0.0012468738355267551,0.01197773962074046,0.0012468592436430045,0.01197773962074046,0.0012468592436430045,0.0057788564067137345,0.009386469048413407,0.001171444353773427,0.009601117432762393,0.001171480142738779,0.010294887529781431,0.0011437351619954085,0.009841895893998271,0.0011437967469655553,0.013184270224128618,0.0013187938776935927,0.013186728840973905,0.0013192706768884862,0.013798203234741938,0.0013289257616484534,0.01380887158737241,0.0013297179485694418,0.006375437152301602,0.014120187136163663,0.001249682003382464,0.014120187136163663,0.001249682003382464,0.014120187136163663,0.0012499681785632336,0.014120187136163663,0.0012499681785632336,0.01130748712462952,0.0013106170454893842,0.011307435757648568,0.0013110161377938106,0.011720495393377734,0.001310616704541342,0.011732731642159034,0.0013110137350588334,0.01197773962074046,0.0012465637466858824,0.01197773962074046,0.0012465637466858824,0.01197773962074046,0.0012468592436430045,0.01197773962074046,0.0012468592436430045,0.012721445993342205,0.0013130702559510225,0.01157533614091919,0.001313502304533284,0.01315798400162684,0.0013360007115386905,0.011867134464018688,0.0013367488224667197,0.009386469048413407,0.001171444353773427,0.009601117432762393,0.001171480142738779,0.010294887529781431,0.0011437351619954085,0.009841895893998271,0.0011437967469655553,0.011355577137005348,0.0012468738355267551,0.011355577137005348,0.0012468738355267551,0.01197773962074046,0.0012468592436430045,0.01197773962074046,0.0012468592436430045,0.010294887529781431,0.0011426993108814274,0.009841895893998271,0.0011427396491593075,0.010294887529781431,0.0011437351619954085,0.009841895893998271,0.0011437967469655553
BR5871a3,64.0,0.08512241479103566,0.007184882720946856,0.016525208854735438,0.0012495503334629717,0.016525208854735438,0.0012495503334629717,0.019699893782241133,0.001248750449186985,0.019699893782241133,0.001248750449186985,0.00859649914241361,0.017410485595172977,0.0012444762453774677,0.017410485595172977,0.0012444762453774677,0.018949806376855574,0.0012444762453774677,0.018949806376855574,0.0012444762453774677,0.0077506095380916774,0.010633177511275332,0.0011718101420990445,0.010116129036365037,0.0011718722174265206,0.010702668575966112,0.0011425297903511697,0.010679905973391928,0.001142650715774698,0.01704721527821226,0.0013215700142155185,0.017048509222087647,0.0013219980045406116,0.017448720021004553,0.001298589207316681,0.017460299217449505,0.0012991657904078073,0.007184882720946856,0.019699893782241133,0.0012479874649678681,0.019699893782241133,0.0012479874649678681,0.019699893782241133,0.001248750449186985,0.019699893782241133,0.001248750449186985,0.01717374171621784,0.0012814519671121298,0.017175450929705603,0.0012819270883886625,0.01803916915245953,0.00128145413030494,0.018033456421795657,0.0012819258318592479,0.018949806376855574,0.001244180633304651,0.018949806376855574,0.001244180633304651,0.018949806376855574,0.0012444762453774677,0.018949806376855574,0.0012444762453774677,0.016386467981253754,0.0013132042366952824,0.013677847433807061,0.0013136057370354258,0.016086418313439092,0.001301966670989539,0.014795241753949303,0.0013024739089139432,0.010633177511275332,0.0011718101420990445,0.010116129036365037,0.0011718722174265206,0.010702668575966112,0.0011425297903511697,0.010679905973391928,0.001142650715774698,0.017410485595172977,0.0012444762453774677,0.017410485595172977,0.0012444762453774677,0.018949806376855574,0.0012444762453774677,0.018949806376855574,0.0012444762453774677,0.010702668575966112,0.0011412492045701618,0.010679905973391928,0.0011412767421615502,0.010702668575966112,0.0011425297903511697,0.010679905973391928,0.001142650715774698
BR5872d3,64.0,0.09272333509319075,0.009583025221921,0.019782582867584695,0.0012502786052156919,0.019782582867584695,0.0012502786052156919,0.022573155507123705,0.0012483840827738032,0.022573155507123705,0.0012483840827738032,0.015535024908728734,0.02266666092304606,0.0012438481694438354,0.02266666092304606,0.0012438481694438354,0.0225529197017038,0.0012438481694438354,0.0225529197017038,0.0012438481694438354,0.012185681751964376,0.013494644032535405,0.0011720917257198916,0.0132142429165798,0.0011721579468007759,0.013146418836639709,0.001141976207851068,0.01254906885437574,0.001142081165931101,0.020101269664975344,0.0013084452372393942,0.02012101011904774,0.0013092706363385734,0.020238345104043737,0.0013117443192378017,0.020227249392518885,0.0013128479118694489,0.009583025221921,0.022573155507123705,0.001248237580726266,0.022573155507123705,0.001248237580726266,0.022573155507123705,0.0012483840827738032,0.022573155507123705,0.0012483840827738032,0.022168356108535937,0.00130304062644332,0.02217747639901568,0.0013035656062628826,0.021588977230056837,0.0013030467704052441,0.02157299670194432,0.0013035642818063418,0.0225529197017038,0.0012442152717551797,0.0225529197017038,0.0012442152717551797,0.0225529197017038,0.0012438481694438354,0.0225529197017038,0.0012438481694438354,0.019586779628076693,0.0013066708487936096,0.017027173619076404,0.001307492148315821,0.019495618126773317,0.0013153403927587078,0.01645862804442971,0.0013162907907039913,0.013494644032535405,0.0011720917257198916,0.0132142429165798,0.0011721579468007759,0.013146418836639709,0.001141976207851068,0.01254906885437574,0.001142081165931101,0.02266666092304606,0.0012438481694438354,0.02266666092304606,0.0012438481694438354,0.0225529197017038,0.0012438481694438354,0.0225529197017038,0.0012438481694438354,0.013146418836639709,0.0011404436770326841,0.01254906885437574,0.0011405130405940508,0.013146418836639709,0.001141976207851068,0.01254906885437574,0.001142081165931101
BR5874d3,64.0,0.202638292682324,0.008358930735989386,0.01732822204626258,0.0012490171105455402,0.01732822204626258,0.0012490171105455402,0.02038943856307067,0.0012469431077769203,0.02038943856307067,0.0012469431077769203,0.018503498040324626,0.01873407128004905,0.0012437950919443343,0.01873407128004905,0.0012437950919443343,0.019245358879378578,0.0012437950919443343,0.019245358879378578,0.0012437950919443343,0.01518842506587007,0.00900900186066403,0.0011742815208189488,0.009699507611526804,0.001174345006311264,0.00912444905114931,0.0011422181214472563,0.009950583923249937,0.0011422636890291136,0.01803973269001873,0.0013247127944937926,0.01804223095895393,0.0013256960587277047,0.01780887807341071,0.0013429862093516565,0.017811593435144355,0.0013442846979105831,0.008358930735989386,0.02038943856307067,0.0012475778695305263,0.02038943856307067,0.0012475778695305263,0.02038943856307067,0.0012469431077769203,0.02038943856307067,0.0012469431077769203,0.01655740158737298,0.0012811806192124956,0.016548662927377184,0.001281678199573567,0.016201451039793677,0.0012811823945596903,0.016213687324361632,0.001281681039092542,0.019245358879378578,0.0012437453874366243,0.019245358879378578,0.0012437453874366243,0.019245358879378578,0.0012437950919443343,0.019245358879378578,0.0012437950919443343,0.01713352869376197,0.0013201838799392041,0.013836957823077775,0.0013210872409816434,0.01676716512909933,0.0013418074898224209,0.013576704748341445,0.0013429902402787648,0.00900900186066403,0.0011742815208189488,0.009699507611526804,0.001174345006311264,0.00912444905114931,0.0011422181214472563,0.009950583923249937,0.0011422636890291136,0.01873407128004905,0.0012437950919443343,0.01873407128004905,0.0012437950919443343,0.019245358879378578,0.0012437950919443343,0.019245358879378578,0.0012437950919443343,0.00912444905114931,0.001143943226934655,0.009950583923249937,0.001143956522493132,0.00912444905114931,0.0011422181214472563,0.009950583923249937,0.0011422636890291136
BR5875b3,64.0,0.1455160858662542,0.007334292397087396,0.01603022719674554,0.0012486246318462097,0.01603022719674554,0.0012486246318462097,0.017802120884147603,0.001247112521528387,0.017802120884147603,0.001247112521528387,0.009553745906926906,0.014615319861116057,0.0012433957892211507,0.014615319861116057,0.0012433957892211507,0.015783282212717326,0.0012433957780808203,0.015783282212717326,0.0012433957780808203,0.010168832341170355,0.01104590045803858,0.0011696557116044534,0.011479505612564058,0.0011696548969505301,0.011682375552240712,0.0011410396306108846,0.012305623266033272,0.0011411164884298731,0.016959754491343272,0.0013097049462485954,0.016958993676545363,0.0013107383730482682,0.01685327253200626,0.0013375788091445906,0.016862096758862046,0.0013388650397936253,0.007334292397087396,0.017802120884147603,0.0012470920253158466,0.017802120884147603,0.0012470920253158466,0.017802120884147603,0.001247112521528387,0.017802120884147603,0.001247112521528387,0.01582826027874496,0.001314588024861439,0.01580936696114748,0.0013151496425500527,0.015979940123600073,0.0013145957861243544,0.01583725106274396,0.0013151493928453878,0.015783282212717326,0.0012427081905116823,0.015783282212717326,0.0012427081905116823,0.015783282212717326,0.0012433957780808203,0.015783282212717326,0.0012433957780808203,0.015825899024530403,0.0013103545300104738,0.014115576060855292,0.0013111804831756196,0.016438888787967388,0.0013413773876284948,0.015032846385255708,0.0013424951979082633,0.01104590045803858,0.0011696557116044534,0.011479505612564058,0.0011696548969505301,0.011682375552240712,0.0011410396306108846,0.012305623266033272,0.0011411164884298731,0.014615319861116057,0.0012433957892211507,0.014615319861116057,0.0012433957892211507,0.015783282212717326,0.0012433957780808203,0.015783282212717326,0.0012433957780808203,0.011682375552240712,0.0011402910567958379,0.012305623266033272,0.0011403824964093068,0.011682375552240712,0.0011410396306108846,0.012305623266033272,0.0011411164884298731
C13443cW,64.0,0.14887278061127673,0.011054017337428869,0.03215248250226151,0.0012502948209258142,0.03215248250226151,0.0012502948209258142,0.035969536893202904,0.001248414771700556,0.035969536893202904,0.001248414771700556,0.015216420858205026,0.025147222485690554,0.0012450139820279955,0.025147222485690554,0.0012450139820279955,0.02625602204295888,0.0012450139820279955,0.02625602204295888,0.0012450139820279955,0.011599068763568521,0.019443992513386504,0.0011742108538233581,0.020094277150519375,0.0011742212326518134,0.020313405527299083,0.0011413810575903838,0.02133331392147058,0.0011413443714117528,0.033675586683435614,0.0013207456044707492,0.033647549071737975,0.0013214328896371346,0.03433381446930089,0.0013510010174648075,0.03435944656961922,0.0013519878304826343,0.011054017337428869,0.035969536893202904,0.0012479581443236804,0.035969536893202904,0.0012479581443236804,0.035969536893202904,0.001248414771700556,0.035969536893202904,0.001248414771700556,0.026461411179009815,0.0012723747652417833,0.02644217087301051,0.0012728807806903647,0.02631811151714006,0.0012723747056834682,0.026317225787596293,0.001272885526541744,0.02625602204295888,0.0012449795325293954,0.02625602204295888,0.0012449795325293954,0.02625602204295888,0.0012450139820279955,0.02625602204295888,0.0012450139820279955,0.0332526039951681,0.0013062587819999178,0.023620447530284208,0.001306926493419515,0.03416890940405237,0.00134171706511559,0.026529966603143232,0.001342652652447996,0.019443992513386504,0.0011742108538233581,0.020094277150519375,0.0011742212326518134,0.020313405527299083,0.0011413810575903838,0.02133331392147058,0.0011413443714117528,0.025147222485690554,0.0012450139820279955,0.025147222485690554,0.0012450139820279955,0.02625602204295888,0.0012450139820279955,0.02625602204295888,0.0012450139820279955,0.020313405527299083,0.0011423272876337589,0.02133331392147058,0.0011424502600000037,0.020313405527299083,0.0011413810575903838,0.02133331392147058,0.0011413443714117528
C13451aW,64.0,0.1086281626396658,0.00864150568501591,0.020260961511837528,0.0012521806517269394,0.020260961511837528,0.0012521806517269394,0.021450297992517707,0.001250910975812834,0.021450297992517707,0.001250910975812834,0.011445803796639143,0.017240597640752028,0.0012476180806023347,0.017240597640752028,0.0012476180806023347,0.017501486177129332,0.0012476268982492772,0.017501486177129332,0.0012476268982492772,0.00814415228118207,0.011854380239575213,0.0011745880909848272,0.01188439169187208,0.0011745924769228867,0.012560382392598912,0.0011436828463955626,0.011839809535452273,0.0011437080651588273,0.02044610447474137,0.0013075491081187029,0.020489121646976576,0.0013084399287545782,0.021407300869534053,0.0013203650374796277,0.02140994291247779,0.0013214795340008064,0.00864150568501591,0.021450297992517707,0.0012507361227567263,0.021450297992517707,0.0012507361227567263,0.021450297992517707,0.001250910975812834,0.021450297992517707,0.001250910975812834,0.017123794068736094,0.0013004043543006993,0.01700251026866787,0.0013007484360153675,0.017445150853652273,0.0013004061659127202,0.017452917887161204,0.0013007530750044707,0.017501486177129332,0.0012472506122557336,0.017501486177129332,0.0012472506122557336,0.017501486177129332,0.0012476268982492772,0.017501486177129332,0.0012476268982492772,0.01970150646715614,0.0013058817889807083,0.0161546354895911,0.0013067590122290878,0.020183129483526657,0.0013268428392023638,0.016706152040536194,0.0013278794870562756,0.011854380239575213,0.0011745880909848272,0.01188439169187208,0.0011745924769228867,0.012560382392598912,0.0011436828463955626,0.011839809535452273,0.0011437080651588273,0.017240597640752028,0.0012476180806023347,0.017240597640752028,0.0012476180806023347,0.017501486177129332,0.0012476268982492772,0.017501486177129332,0.0012476268982492772,0.012560382392598912,0.0011431026348216761,0.011839809535452273,0.001143266743604502,0.012560382392598912,0.0011436828463955626,0.011839809535452273,0.0011437080651588273
C13459dW,64.0,0.14154193251210923,0.006749768159556843,0.02755945319940969,0.0012494778580170263,0.02755945319940969,0.0012494778580170263,0.027884752324082007,0.0012480493058852349,0.027884752324082007,0.0012480493058852349,0.01221793460490805,0.02087676610100051,0.0012451397859224835,0.02087676610100051,0.0012451397859224835,0.021587117942895577,0.0012451399527653349,0.021587117942895577,0.0012451399527653349,0.008700127904425165,0.017898284340498283,0.0011700842870274787,0.019627997273314428,0.0011701633715380938,0.018316900944151695,0.0011419363865566156,0.019977394914681677,0.0011419768921583967,0.028101166152815417,0.0012941527616840878,0.028127811571816704,0.0012947690097067732,0.028051981845468175,0.0013318863171814894,0.028047179280147282,0.001332966393970114,0.006749768159556843,0.027884752324082007,0.001247811643762329,0.027884752324082007,0.001247811643762329,0.027884752324082007,0.0012480493058852349,0.027884752324082007,0.0012480493058852349,0.0221912809497389,0.0012985190172499692,0.02218950569924842,0.001298976509390855,0.022466721891690293,0.0012985229762971352,0.02251106130892072,0.0012989784897177133,0.021587117942895577,0.0012453744011764374,0.021587117942895577,0.0012453744011764374,0.021587117942895577,0.0012451399527653349,0.021587117942895577,0.0012451399527653349,0.0260009163287784,0.0012923549930575827,0.022474544261345923,0.0012931713041880993,0.026764276036163066,0.0013416121202232427,0.023385801517666498,0.001342614024164348,0.017898284340498283,0.0011700842870274787,0.019627997273314428,0.0011701633715380938,0.018316900944151695,0.0011419363865566156,0.019977394914681677,0.0011419768921583967,0.02087676610100051,0.0012451397859224835,0.02087676610100051,0.0012451397859224835,0.021587117942895577,0.0012451399527653349,0.021587117942895577,0.0012451399527653349,0.018316900944151695,0.0011439968510496526,0.019977394914681677,0.0011441114192976107,0.018316900944151695,0.0011419363865566156,0.019977394914681677,0.0011419768921583967
